id,price_doc
33581,7997660.5
33582,9035817.0
33583,5402936.0
33584,5725200.0
33585,7004918.0
33586,6512770.0
33587,7153662.5
33588,8659697.0
33589,10840884.0
33590,6035729.5
33591,9373637.0
33592,8573838.0
33593,6006081.0
33594,9968327.0
33595,5249061.0
33596,9159876.0
33597,8423578.0
33598,6163071.5
33599,6528035.0
33600,8287154.0
33601,5957119.0
33602,8229202.5
33603,8297212.0
33604,5211689.5
33605,10236959.0
33606,8722877.0
33607,13193198.0
33608,10115344.0
33609,8604886.0
33610,9752159.0
33611,7512343.0
33612,6141482.5
33613,6210076.0
33614,5981963.5
33615,6533939.0
33616,17600998.0
33617,8895743.0
33618,5439425.5
33619,10150620.0
33620,9208747.0
33621,2034418.375
33622,8903860.0
33623,7605722.5
33624,8023790.5
33625,2953728.75
33626,13326704.0
33627,5346059.5
33628,6094333.5
33629,8947503.0
33630,7119936.0
33631,12754277.0
33632,6568284.5
33633,5572638.5
33634,17819126.0
33635,8777809.0
33636,7767511.5
33637,5996255.5
33638,8770040.0
33639,9750877.0
33640,11597076.0
33641,8806467.0
33642,9782505.0
33643,5837690.0
33644,9020469.0
33645,7576217.5
33646,10233434.0
33647,6662678.0
33648,11870459.0
33649,7950556.0
33650,6523357.0
33651,6894069.5
33652,8392940.0
33653,8308566.5
33654,7747178.5
33655,6234194.5
33656,5009233.5
33657,9386228.0
33658,9954098.0
33659,7543101.0
33660,7783679.0
33661,5106704.5
33662,8873694.0
33663,9334800.0
33664,8007206.0
33665,8171448.5
33666,7465620.5
33667,5784852.5
33668,9193903.0
33669,13510515.0
33670,5936185.5
33671,6347664.0
33672,17896860.0
33673,11757313.0
33674,6993937.5
33675,12069690.0
33676,5507250.0
33677,8108915.0
33678,9301458.0
33679,10393010.0
33680,9079646.0
33681,9485182.0
33682,9485911.0
33683,7825212.5
33684,6224085.5
33685,7265647.5
33686,10026366.0
33687,7818474.0
33688,10625106.0
33689,8995100.0
33690,6369919.0
33691,8077581.5
33692,6540983.0
33693,6704801.5
33694,7314189.5
33695,6784260.0
33696,8406194.0
33697,5925111.0
33698,7417741.5
33699,11510477.0
33700,5566902.5
33701,6469087.0
33702,6951741.5
33703,7970720.5
33704,4996770.0
33705,9303277.0
33706,7665935.0
33707,5553848.5
33708,3267568.75
33709,8531903.0
33710,7324703.0
33711,9879070.0
33712,12618602.0
33713,7075254.5
33714,8783110.0
33715,6668417.0
33716,5470605.5
33717,13119020.0
33718,6154189.0
33719,5976133.0
33720,6528867.5
33721,8263388.0
33722,6322315.0
33723,6125456.5
33724,6948492.5
33725,5870496.0
33726,9725270.0
33727,9850159.0
33728,8508668.0
33729,6321376.5
33730,6565202.0
33731,14695030.0
33732,8040116.5
33733,5669393.5
33734,7240827.0
33735,11452447.0
33736,8325419.5
33737,12215751.0
33738,6172289.5
33739,8436633.0
33740,6487920.0
33741,16725693.0
33742,6970974.0
33743,8404140.0
33744,6018438.5
33745,2258095.5
33746,9365168.0
33747,8576046.0
33748,6219654.5
33749,5919742.5
33750,10193476.0
33751,6167234.5
33752,5154097.5
33753,13332655.0
33754,9349445.0
33755,9891291.0
33756,8637649.0
33757,6467222.5
33758,6402795.0
33759,5114043.0
33760,5238830.5
33761,6471518.0
33762,6006306.0
33763,6414431.5
33764,8843407.0
33765,7175469.0
33766,6874562.0
33767,10366953.0
33768,6508436.5
33769,8521800.0
33770,5217402.0
33771,6235903.5
33772,9308150.0
33773,6435715.0
33774,6445623.0
33775,5746007.0
33776,6918481.5
33777,8362821.5
33778,8293408.5
33779,8720606.0
33780,17165940.0
33781,7748996.5
33782,5871397.0
33783,8644628.0
33784,8302903.5
33785,10178088.0
33786,8406127.0
33787,8559462.0
33788,6265376.0
33789,7572889.0
33790,6377790.0
33791,8472992.0
33792,5917187.0
33793,13248880.0
33794,5991275.0
33795,6338992.5
33796,8835135.0
33797,10126405.0
33798,8684004.0
33799,5714900.5
33800,8410281.0
33801,8822911.0
33802,7161891.5
33803,6464844.5
33804,9937283.0
33805,5862189.0
33806,9467774.0
33807,9909114.0
33808,9219806.0
33809,81434872.0
33810,7533226.5
33811,10091370.0
33812,14551044.0
33813,4733039.0
33814,12838050.0
33815,21024152.0
33816,5462713.5
33817,9189983.0
33818,9036571.0
33819,6112791.0
33820,7326770.5
33821,8915823.0
33822,5585097.5
33823,7863323.5
33824,9268001.0
33825,9392534.0
33826,9622349.0
33827,7606796.0
33828,7323454.0
33829,8845022.0
33830,6051023.5
33831,9383364.0
33832,9095665.0
33833,9671046.0
33834,8032413.0
33835,6454858.0
33836,8033598.0
33837,7932823.0
33838,11115392.0
33839,8763483.0
33840,9433633.0
33841,12432750.0
33842,9833240.0
33843,7818231.0
33844,5076639.5
33845,7918534.5
33846,6009544.0
33847,6333546.0
33848,7102376.0
33849,11361005.0
33850,5015374.5
33851,6063401.0
33852,6882627.0
33853,9731961.0
33854,6406429.0
33855,7309659.0
33856,2236335.0
33857,9929249.0
33858,8809255.0
33859,12162483.0
33860,4415283.5
33861,5846315.5
33862,6501738.0
33863,5642316.5
33864,6725190.5
33865,6352174.5
33866,8667733.0
33867,6407818.5
33868,10924914.0
33869,10440637.0
33870,6496123.5
33871,6990362.0
33872,8588278.0
33873,8419677.0
33874,6048970.5
33875,10061530.0
33876,9812114.0
33877,8588818.0
33878,6449015.5
33879,14636581.0
33880,6195870.0
33881,7987006.0
33882,7515497.0
33883,6285737.0
33884,6861960.0
33885,8168645.0
33886,14277148.0
33887,9778969.0
33888,12626974.0
33889,7785056.0
33890,7772875.5
33891,8322731.5
33892,5795669.5
33893,10288820.0
33894,6463744.5
33895,6321094.0
33896,6279400.0
33897,6288468.0
33898,6374827.0
33899,11929300.0
33900,14551932.0
33901,6500294.5
33902,7386335.0
33903,7060879.5
33904,7718866.0
33905,7848876.0
33906,6940753.5
33907,5105085.0
33908,4592306.0
33909,8108247.0
33910,6122700.0
33911,7093187.0
33912,5164176.0
33913,7446940.5
33914,4544449.5
33915,19063550.0
33916,9098527.0
33917,6440592.0
33918,9882739.0
33919,9117770.0
33920,4277561.0
33921,6314110.0
33922,5884496.5
33923,10105793.0
33924,7941633.0
33925,11303993.0
33926,6873844.5
33927,12745873.0
33928,7472182.0
33929,8832476.0
33930,7600564.5
33931,8070591.5
33932,6415554.5
33933,10343948.0
33934,5665599.5
33935,3329744.75
33936,8217093.5
33937,6763513.5
33938,9507836.0
33939,8955888.0
33940,29058388.0
33941,7603904.5
33942,15046378.0
33943,9559822.0
33944,7698018.0
33945,12566572.0
33946,7172800.0
33947,10006949.0
33948,7170121.0
33949,6313947.5
33950,6532033.0
33951,6263201.0
33952,8661855.0
33953,8408977.0
33954,15407985.0
33955,7551283.5
33956,10888682.0
33957,4425322.5
33958,5347320.0
33959,6424888.0
33960,6243726.5
33961,10107099.0
33962,6401863.5
33963,9054061.0
33964,7620473.0
33965,4969190.0
33966,6570471.0
33967,8542964.0
33968,10029594.0
33969,6347563.0
33970,5640547.0
33971,6460418.5
33972,10051565.0
33973,7690455.0
33974,6083472.5
33975,9517530.0
33976,14806438.0
33977,7140779.5
33978,9264908.0
33979,8855929.0
33980,15833874.0
33981,6915804.5
33982,5608917.5
33983,3995010.0
33984,5943895.5
33985,7811695.5
33986,7608222.5
33987,6516135.5
33988,5715063.5
33989,9267027.0
33990,4460496.0
33991,6375061.0
33992,3490855.75
33993,13351327.0
33994,9669322.0
33995,9125938.0
33996,9033865.0
33997,7436081.5
33998,8999002.0
33999,6502952.5
34000,6019833.0
34001,8990409.0
34002,13509256.0
34003,6044176.5
34004,5911002.5
34005,5978253.0
34006,26895830.0
34007,9281024.0
34008,6426672.5
34009,8889822.0
34010,8163715.5
34011,6231096.5
34012,9796531.0
34013,8903086.0
34014,9512511.0
34015,7870708.5
34016,4813575.5
34017,13154059.0
34018,10157448.0
34019,9794214.0
34020,8802834.0
34021,7658262.0
34022,7669008.5
34023,6412752.5
34024,6968336.5
34025,6201040.0
34026,10055994.0
34027,9089751.0
34028,8529738.0
34029,1226024.625
34030,6223870.5
34031,12977432.0
34032,9090752.0
34033,9494974.0
34034,10042675.0
34035,5536765.0
34036,8163267.0
34037,6069155.5
34038,5127903.0
34039,6728856.0
34040,9467070.0
34041,6400824.5
34042,9744154.0
34043,5334404.0
34044,5962708.0
34045,10794593.0
34046,6205332.0
34047,7383330.0
34048,10223600.0
34049,6405719.0
34050,9479420.0
34051,6453055.5
34052,8389214.0
34053,16852504.0
34054,9407241.0
34055,6228122.5
34056,5126487.5
34057,6546701.5
34058,10148560.0
34059,8722895.0
34060,4963965.5
34061,7778174.0
34062,4314632.0
34063,8114541.0
34064,4174746.0
34065,6563825.0
34066,6086043.0
34067,7234728.0
34068,15215403.0
34069,6412946.5
34070,7742532.5
34071,4796872.5
34072,19101774.0
34073,7379753.5
34074,19594176.0
34075,7017725.5
34076,6538492.5
34077,7926253.0
34078,9800135.0
34079,10187604.0
34080,8548379.0
34081,6342967.5
34082,8193724.0
34083,7161489.5
34084,8209900.5
34085,7631603.0
34086,11159873.0
34087,6241766.5
34088,6123523.0
34089,6104932.0
34090,6526068.5
34091,8182713.5
34092,7602317.5
34093,8273822.0
34094,7826287.0
34095,4898972.0
34096,10189668.0
34097,11799322.0
34098,8830748.0
34099,9325865.0
34100,6384698.5
34101,9453186.0
34102,7080075.0
34103,6819001.5
34104,2267920.25
34105,6566590.0
34106,8356631.0
34107,7917586.0
34108,6774015.0
34109,9334787.0
34110,8137001.0
34111,6169130.5
34112,9358973.0
34113,6948148.0
34114,6805695.0
34115,4581678.0
34116,9991958.0
34117,8815072.0
34118,5183706.5
34119,9241220.0
34120,4104706.5
34121,5238359.0
34122,5523399.0
34123,5553951.0
34124,7034205.5
34125,5522283.5
34126,12144182.0
34127,4150537.0
34128,8477036.0
34129,7316275.0
34130,8536580.0
34131,21327394.0
34132,9274083.0
34133,13732057.0
34134,7718358.0
34135,8352468.0
34136,9661069.0
34137,5917211.0
34138,6916718.0
34139,7229663.5
34140,6481181.0
34141,9663205.0
34142,7070278.5
34143,7996110.0
34144,10462682.0
34145,6023598.5
34146,9749530.0
34147,9408488.0
34148,7142451.0
34149,6953746.5
34150,10643203.0
34151,6575494.0
34152,9492670.0
34153,4955245.5
34154,9541210.0
34155,6578346.0
34156,6518708.0
34157,8312080.0
34158,5750262.0
34159,10054581.0
34160,7749575.5
34161,5844405.0
34162,7692310.5
34163,8060534.0
34164,5441226.5
34165,9764718.0
34166,6561234.0
34167,9860519.0
34168,8271884.5
34169,8564631.0
34170,6278390.0
34171,5899712.5
34172,6843137.5
34173,9812648.0
34174,5574115.0
34175,5523978.0
34176,6131103.5
34177,6144319.0
34178,8660767.0
34179,7340871.0
34180,6444579.0
34181,6724909.5
34182,8138255.5
34183,5500026.0
34184,6327518.0
34185,6580924.5
34186,10175351.0
34187,6375580.0
34188,4745758.5
34189,9089452.0
34190,7845405.5
34191,9040486.0
34192,8200222.5
34193,5823313.0
34194,7526165.5
34195,10030570.0
34196,5441131.0
34197,10138503.0
34198,8655262.0
34199,6742428.5
34200,9543031.0
34201,5936807.0
34202,12145004.0
34203,14468364.0
34204,11181217.0
34205,7671128.5
34206,6446879.0
34207,5063540.0
34208,10091443.0
34209,6283721.5
34210,12728641.0
34211,7559060.0
34212,5868287.0
34213,13655959.0
34214,8426181.0
34215,4668673.0
34216,21679174.0
34217,7054695.5
34218,8118597.0
34219,5451565.0
34220,6469628.5
34221,7007990.0
34222,6503554.0
34223,6143787.0
34224,7772754.0
34225,7900918.5
34226,6502436.0
34227,6520684.0
34228,10075965.0
34229,6343051.5
34230,5642333.5
34231,7371760.0
34232,5873808.0
34233,12581429.0
34234,5430786.0
34235,5868055.5
34236,7622995.5
34237,15348907.0
34238,10072647.0
34239,6124432.0
34240,5826817.0
34241,5410095.5
34242,6301204.5
34243,8140460.5
34244,5239706.5
34245,6371831.5
34246,9572106.0
34247,11394921.0
34248,5913800.5
34249,5674577.0
34250,6531407.0
34251,8595271.0
34252,8272524.0
34253,8141729.5
34254,7766794.5
34255,6141928.0
34256,14143449.0
34257,9541571.0
34258,6373642.0
34259,12715484.0
34260,5423929.0
34261,8093348.5
34262,5829676.5
34263,6177218.0
34264,7533602.0
34265,7981884.5
34266,5093892.5
34267,8574819.0
34268,9228234.0
34269,7486234.0
34270,10256823.0
34271,6493805.5
34272,15564250.0
34273,6166350.5
34274,8245311.5
34275,6523255.0
34276,11196441.0
34277,12531709.0
34278,4590800.5
34279,15519133.0
34280,6811989.5
34281,5062354.0
34282,8395586.0
34283,10326091.0
34284,10070547.0
34285,6022625.0
34286,6461683.5
34287,7618953.5
34288,6306797.0
34289,10466809.0
34290,8203903.0
34291,9340919.0
34292,4573490.0
34293,39080332.0
34294,12852207.0
34295,9358959.0
34296,7407573.0
34297,8467577.0
34298,7950525.0
34299,9480900.0
34300,7444599.5
34301,8747280.0
34302,6396994.5
34303,9775838.0
34304,6888654.5
34305,10877147.0
34306,7193234.0
34307,8718771.0
34308,8160120.0
34309,6647742.0
34310,6285755.0
34311,10138722.0
34312,5807810.0
34313,12555491.0
34314,7892768.0
34315,12336223.0
34316,8009107.0
34317,9928236.0
34318,6292341.5
34319,5449184.0
34320,7978603.5
34321,5132792.5
34322,5764849.5
34323,6552435.5
34324,9616464.0
34325,6346399.0
34326,7547641.0
34327,8994114.0
34328,14031548.0
34329,14953002.0
34330,8497464.0
34331,7955980.5
34332,7626974.0
34333,6202299.5
34334,6518481.0
34335,8491508.0
34336,6461438.5
34337,4585893.0
34338,9004868.0
34339,14431189.0
34340,11457087.0
34341,6522918.0
34342,9378969.0
34343,6015112.5
34344,9879830.0
34345,13435061.0
34346,9506080.0
34347,7003710.5
34348,6411132.0
34349,4784661.0
34350,8799091.0
34351,4854282.5
34352,7033362.0
34353,8033446.0
34354,4604866.5
34355,7685899.5
34356,9735699.0
34357,8163068.5
34358,7463718.0
34359,6318696.5
34360,9962223.0
34361,6446767.5
34362,6484989.0
34363,5012063.0
34364,7064117.0
34365,5927674.5
34366,7607325.5
34367,9513971.0
34368,4421347.5
34369,6323560.5
34370,7580351.0
34371,6667880.0
34372,5503136.0
34373,15820455.0
34374,7081933.5
34375,6118348.0
34376,8653567.0
34377,5896522.0
34378,7379775.0
34379,10200433.0
34380,9099884.0
34381,8725584.0
34382,6025898.5
34383,8167627.5
34384,10718668.0
34385,5093657.5
34386,10703067.0
34387,6340689.5
34388,9534793.0
34389,6304866.5
34390,6964050.5
34391,6360330.5
34392,5887007.0
34393,5983806.0
34394,6051686.0
34395,8325707.5
34396,10214781.0
34397,3042056.5
34398,8256684.5
34399,14978380.0
34400,11205964.0
34401,6331472.0
34402,5672668.0
34403,7547874.5
34404,7675945.5
34405,12020393.0
34406,8117819.0
34407,6248296.5
34408,5120763.5
34409,6618883.5
34410,7324871.5
34411,6541661.0
34412,6359641.0
34413,8296543.0
34414,13019248.0
34415,2686131.25
34416,8746086.0
34417,6427826.0
34418,4435224.5
34419,7831770.5
34420,10738530.0
34421,6135029.5
34422,6391136.0
34423,5702624.0
34424,9009359.0
34425,6413295.0
34426,5321293.0
34427,6374755.5
34428,9446066.0
34429,9570914.0
34430,9484100.0
34431,6108462.5
34432,6898720.5
34433,4833489.5
34434,6052282.5
34435,6551185.5
34436,8482858.0
34437,5540584.5
34438,7278240.0
34439,8007858.0
34440,7396543.0
34441,8749269.0
34442,6556221.0
34443,5501004.5
34444,6923017.5
34445,7572375.5
34446,9276010.0
34447,10198420.0
34448,7013018.5
34449,9290708.0
34450,6070521.0
34451,6058285.0
34452,9347391.0
34453,9171739.0
34454,7083508.0
34455,6267092.0
34456,8625170.0
34457,14003378.0
34458,9311231.0
34459,11632391.0
34460,6698240.5
34461,6117013.0
34462,6344105.0
34463,5842312.5
34464,7594407.5
34465,13869944.0
34466,4986205.0
34467,10069232.0
34468,11403416.0
34469,6533580.0
34470,6524792.5
34471,11356575.0
34472,6855764.0
34473,5544101.5
34474,12246825.0
34475,6323985.0
34476,9132643.0
34477,7218876.5
34478,11448021.0
34479,7029307.5
34480,8209605.0
34481,8613435.0
34482,8939813.0
34483,8630341.0
34484,10515216.0
34485,5172998.0
34486,11455157.0
34487,9438582.0
34488,6090984.5
34489,6289895.0
34490,7384403.5
34491,8200243.0
34492,5020327.0
34493,5741893.5
34494,9033585.0
34495,6059834.0
34496,7705503.5
34497,6288180.5
34498,7995129.5
34499,9546835.0
34500,10126673.0
34501,12609538.0
34502,6018919.5
34503,10959358.0
34504,8607648.0
34505,6295508.5
34506,10205754.0
34507,7058732.5
34508,14678324.0
34509,7293204.5
34510,32343744.0
34511,8851500.0
34512,10223879.0
34513,6679587.0
34514,5690055.0
34515,5338892.5
34516,3695868.25
34517,8692727.0
34518,6238434.5
34519,7600028.5
34520,5901099.5
34521,21798740.0
34522,7895306.5
34523,6698708.5
34524,8583597.0
34525,5745619.0
34526,6410677.5
34527,7939582.5
34528,21922746.0
34529,8601645.0
34530,9956545.0
34531,6412020.5
34532,6164527.5
34533,5736563.0
34534,10146613.0
34535,4854846.5
34536,7494866.5
34537,4958359.5
34538,8854240.0
34539,8278649.5
34540,8137840.5
34541,10114527.0
34542,6418583.5
34543,7065352.5
34544,6398718.5
34545,5832955.5
34546,69567544.0
34547,6056461.5
34548,10032881.0
34549,6328693.5
34550,4718254.0
34551,7896095.5
34552,8323517.0
34553,20601226.0
34554,5933215.0
34555,10621317.0
34556,9461927.0
34557,11544705.0
34558,5825956.5
34559,8858001.0
34560,12244892.0
34561,6613050.5
34562,12546575.0
34563,6180122.5
34564,19573408.0
34565,5648397.0
34566,15359947.0
34567,6221993.5
34568,8926183.0
34569,9995268.0
34570,8034340.0
34571,8371876.0
34572,9485184.0
34573,13886941.0
34574,8266160.5
34575,10036545.0
34576,4162096.0
34577,8798574.0
34578,6401000.5
34579,6243832.5
34580,5069443.5
34581,6100389.5
34582,6944149.0
34583,8754795.0
34584,8259361.5
34585,8168342.0
34586,2494907.5
34587,10525731.0
34588,6176944.0
34589,5221859.5
34590,12699490.0
34591,12921759.0
34592,6784872.5
34593,5945497.5
34594,8630941.0
34595,11501941.0
34596,8736187.0
34597,12038902.0
34598,6552511.0
34599,5895897.0
34600,8718857.0
34601,6573604.0
34602,6873933.0
34603,6970269.5
34604,5187254.0
34605,4623573.5
34606,6507134.5
34607,7059229.5
34608,10194940.0
34609,20147838.0
34610,7535499.5
34611,8087470.0
34612,6099262.5
34613,14110385.0
34614,5481579.5
34615,6781174.5
34616,10648616.0
34617,14004566.0
34618,13633420.0
34619,6110046.0
34620,6295080.0
34621,6473522.0
34622,7531703.0
34623,6489703.0
34624,5603771.0
34625,9986234.0
34626,11755522.0
34627,5613099.5
34628,5483569.5
34629,3347509.75
34630,6024465.0
34631,7774136.0
34632,10246170.0
34633,6499985.0
34634,7227210.5
34635,5989104.0
34636,9974424.0
34637,7345431.5
34638,6076184.5
34639,6339562.5
34640,4964214.0
34641,6192741.5
34642,8978925.0
34643,6397755.5
34644,8175994.5
34645,6203653.0
34646,6395747.5
34647,6726247.5
34648,8946363.0
34649,9114610.0
34650,10209157.0
34651,15096579.0
34652,6555606.0
34653,9118087.0
34654,6482108.0
34655,7233047.5
34656,5460136.0
34657,6579194.0
34658,4930729.0
34659,5884253.5
34660,6420827.5
34661,7537155.0
34662,5245154.0
34663,11327854.0
34664,8416227.0
34665,10250736.0
34666,3968119.25
34667,8361905.0
34668,5859377.5
34669,8084441.5
34670,5499841.0
34671,5736352.5
34672,6449482.0
34673,8405276.0
34674,7466883.5
34675,9971120.0
34676,6465768.0
34677,14124151.0
34678,6771168.5
34679,9490417.0
34680,9473404.0
34681,5753289.5
34682,6083933.0
34683,6332178.0
34684,5108238.5
34685,13729703.0
34686,6094242.5
34687,6407011.0
34688,13721425.0
34689,8005964.0
34690,11109891.0
34691,15614699.0
34692,14721147.0
34693,5692058.0
34694,9019658.0
34695,7349865.5
34696,6191717.0
34697,9599668.0
34698,6588907.5
34699,7604442.0
34700,8692819.0
34701,13448358.0
34702,17936838.0
34703,5120342.0
34704,6958461.0
34705,7534985.5
34706,8617522.0
34707,6352456.0
34708,6450769.5
34709,15712737.0
34710,5599720.5
34711,9857458.0
34712,19264510.0
34713,5642397.0
34714,6481166.0
34715,5742887.0
34716,10207293.0
34717,6147601.0
34718,8338851.5
34719,6237486.0
34720,8568584.0
34721,7763066.0
34722,6262069.5
34723,8750035.0
34724,7836854.0
34725,9213044.0
34726,6499688.5
34727,8255063.0
34728,5893127.5
34729,5181269.0
34730,8729470.0
34731,14459079.0
34732,13888579.0
34733,5143174.5
34734,15831419.0
34735,7105593.5
34736,6809563.5
34737,11492848.0
34738,8543687.0
34739,6528498.0
34740,5992854.0
34741,6188430.5
34742,10112933.0
34743,8739163.0
34744,5445376.5
34745,8104036.0
34746,6877856.0
34747,6032034.5
34748,8113893.5
34749,9246376.0
34750,5986967.5
34751,6557687.0
34752,38051040.0
34753,15033098.0
34754,9994584.0
34755,5535829.5
34756,5525347.0
34757,5933455.0
34758,5608559.5
34759,8349424.5
34760,5998970.0
34761,14824388.0
34762,5673448.0
34763,8528192.0
34764,7106329.5
34765,9701321.0
34766,21819986.0
34767,14334308.0
34768,6570410.0
34769,9805394.0
34770,7673365.0
34771,12898853.0
34772,7493243.0
34773,6483451.0
34774,8590091.0
34775,6401221.0
34776,6999610.5
34777,8169069.0
34778,7887379.5
34779,6991174.5
34780,10151739.0
34781,49501888.0
34782,5528915.5
34783,12149050.0
34784,6198325.0
34785,10766719.0
34786,9287845.0
34787,4746597.5
34788,6263018.5
34789,10927628.0
34790,6368087.0
34791,6896461.0
34792,10235057.0
34793,4612812.0
34794,34748692.0
34795,7372255.0
34796,7266982.5
34797,9337959.0
34798,7235853.5
34799,10914816.0
34800,13290636.0
34801,8317154.0
34802,17017338.0
34803,5885058.0
34804,8767577.0
34805,7887291.0
34806,8789294.0
34807,6167891.5
34808,9572776.0
34809,10250740.0
34810,9870526.0
34811,5748111.0
34812,5208744.0
34813,5615154.0
34814,5480636.5
34815,12315406.0
34816,8826424.0
34817,8428439.0
34818,8231155.0
34819,9721095.0
34820,6912937.5
34821,5416328.0
34822,7144040.0
34823,7331117.0
34824,49259300.0
34825,12249965.0
34826,9244813.0
34827,5592227.0
34828,4787574.0
34829,9072797.0
34830,6476964.5
34831,5475673.0
34832,8708678.0
34833,6578984.0
34834,8924132.0
34835,6060772.5
34836,9672138.0
34837,6497306.5
34838,9805525.0
34839,6309724.5
34840,15900104.0
34841,9143154.0
34842,8195872.0
34843,8849415.0
34844,7970398.5
34845,6364414.0
34846,10066773.0
34847,6436929.0
34848,7296624.5
34849,6476277.5
34850,6089380.0
34851,4710021.5
34852,8620510.0
34853,4453467.0
34854,4907264.5
34855,11934487.0
34856,8049895.0
34857,9716170.0
34858,16562715.0
34859,12211441.0
34860,12245715.0
34861,8853298.0
34862,7973975.0
34863,12492033.0
34864,9435989.0
34865,5814018.0
34866,6462703.0
34867,7986366.0
34868,8912630.0
34869,7754768.5
34870,10762934.0
34871,5828760.0
34872,6397839.5
34873,6700138.0
34874,7324518.5
34875,7979439.0
34876,6858069.5
34877,6488337.0
34878,6494949.0
34879,7358510.5
34880,7991026.5
34881,8728823.0
34882,10460315.0
34883,5558213.0
34884,7291759.5
34885,8177862.0
34886,8286300.0
34887,6404706.5
34888,6417869.0
34889,5311804.5
34890,6990549.0
34891,7357530.5
34892,7771525.0
34893,7243370.5
34894,7634713.0
34895,6181398.0
34896,17521248.0
34897,7234885.0
34898,10757672.0
34899,8011635.5
34900,5414516.5
34901,6304658.5
34902,9005659.0
34903,6967038.5
34904,8370438.5
34905,5839534.0
34906,16641226.0
34907,8069359.0
34908,13501290.0
34909,5186078.5
34910,12801559.0
34911,9575795.0
34912,8036407.0
34913,6143973.5
34914,13236535.0
34915,10180838.0
34916,5397973.0
34917,8917212.0
34918,12692361.0
34919,5562272.5
34920,5842360.0
34921,7931667.5
34922,8572368.0
34923,7317098.5
34924,7396200.5
34925,10730042.0
34926,4766179.5
34927,12232284.0
34928,6016708.5
34929,10758993.0
34930,5928091.5
34931,9333433.0
34932,6393645.5
34933,5842986.5
34934,15372320.0
34935,6199096.0
34936,7597351.5
34937,11337084.0
34938,7459362.0
34939,8729746.0
34940,6534998.5
34941,20567106.0
34942,8955637.0
34943,6050605.0
34944,8746046.0
34945,8873558.0
34946,6899377.5
34947,6324819.0
34948,5402206.5
34949,5493234.0
34950,9758245.0
34951,15680619.0
34952,9399288.0
34953,36077084.0
34954,5651640.0
34955,7837374.0
34956,12175866.0
34957,6557836.5
34958,6554512.5
34959,5789629.5
34960,9788854.0
34961,8023307.5
34962,10064070.0
34963,9054006.0
34964,13293145.0
34965,8299163.0
34966,5784779.0
34967,6481651.0
34968,7924923.0
34969,9615524.0
34970,6089352.5
34971,4624190.5
34972,6068635.5
34973,9368904.0
34974,19454316.0
34975,14228868.0
34976,10604265.0
34977,7091129.0
34978,9248775.0
34979,8184927.0
34980,9021552.0
34981,6255226.5
34982,7746268.5
34983,6344264.5
34984,6495076.5
34985,9049503.0
34986,6157939.5
34987,5436812.0
34988,14439697.0
34989,8237005.0
34990,2719665.0
34991,6208044.0
34992,7486390.5
34993,6048177.0
34994,14869708.0
34995,7284701.0
34996,9248903.0
34997,8986059.0
34998,8744750.0
34999,5605342.0
35000,9074663.0
35001,7113302.0
35002,7576044.5
35003,7544682.0
35004,7735380.0
35005,5547099.5
35006,7217163.0
35007,8418327.0
35008,6075725.0
35009,5505122.5
35010,5076592.0
35011,7310035.0
35012,34353232.0
35013,9761134.0
35014,6359203.5
35015,9698708.0
35016,9125050.0
35017,5428165.5
35018,9334229.0
35019,9522322.0
35020,8064081.5
35021,7504650.5
35022,5668598.5
35023,6055097.5
35024,8106383.5
35025,8023732.5
35026,1846764.875
35027,9248257.0
35028,8203354.0
35029,5489214.5
35030,10088153.0
35031,5413442.5
35032,6310603.0
35033,8259890.0
35034,12281382.0
35035,15236769.0
35036,8504402.0
35037,7073531.0
35038,8308115.5
35039,10156335.0
35040,7701409.5
35041,6794685.5
35042,9009249.0
35043,14888910.0
35044,6667600.0
35045,6556394.0
35046,6137418.0
35047,6489506.0
35048,6160617.5
35049,8367107.0
35050,7413259.5
35051,9751605.0
35052,8388811.0
35053,10499921.0
35054,5233671.0
35055,6569470.5
35056,6425445.5
35057,9604057.0
35058,6702093.5
35059,9740922.0
35060,11479170.0
35061,6007176.5
35062,12071235.0
35063,5266005.0
35064,9323571.0
35065,6503124.0
35066,5419872.0
35067,7635811.5
35068,7956459.5
35069,5000537.5
35070,10153897.0
35071,5042256.0
35072,5213717.5
35073,8283606.5
35074,8773151.0
35075,5981292.5
35076,7883000.0
35077,9393498.0
35078,8288791.5
35079,6141724.5
35080,10171277.0
35081,7239328.5
35082,14065913.0
35083,6649427.5
35084,15454176.0
35085,8578387.0
35086,10618248.0
35087,10165520.0
35088,9249529.0
35089,6081496.5
35090,4868546.0
35091,1930058.125
35092,5616109.5
35093,9168157.0
35094,7264660.0
35095,8817107.0
35096,9399607.0
35097,6720855.5
35098,10790139.0
35099,5193740.5
35100,7636062.0
35101,7311972.0
35102,5522880.5
35103,15626007.0
35104,7916233.0
35105,7662356.0
35106,10765095.0
35107,4774252.0
35108,27965482.0
35109,6449530.0
35110,9191797.0
35111,8319178.0
35112,10040913.0
35113,6203295.5
35114,8273228.0
35115,9558583.0
35116,7064552.0
35117,4404323.5
35118,6524385.5
35119,9606663.0
35120,6508412.0
35121,7013779.0
35122,5095779.0
35123,8778766.0
35124,7289169.0
35125,6510461.0
35126,6257526.0
35127,6126804.0
35128,6216101.5
35129,8514352.0
35130,15236349.0
35131,13137877.0
35132,11671099.0
35133,8183954.5
35134,45322940.0
